NACA42024
1.0097821   0.0000000
1.0096224   0.0000739
1.0088837   0.0002891
1.0076533   0.0006473
1.0059324   0.0011472
1.0037228   0.0017877
1.0010266   0.0025670
0.9978465   0.0034829
0.9941855   0.0045330
0.9900473   0.0057145
0.9854360   0.0070244
0.9803560   0.0084593
0.9748124   0.0100154
0.9688107   0.0116889
0.9623566   0.0134755
0.9554567   0.0153710
0.9481176   0.0173707
0.9403466   0.0194699
0.9321513   0.0216638
0.9235399   0.0239473
0.9145207   0.0263153
0.9051027   0.0287626
0.8952951   0.0312839
0.8851075   0.0338737
0.8745501   0.0365267
0.8636332   0.0392374
0.8523675   0.0420003
0.8407642   0.0448097
0.8288347   0.0476601
0.8165907   0.0505458
0.8040443   0.0534611
0.7912078   0.0564004
0.7780939   0.0593577
0.7647156   0.0623274
0.7510859   0.0653034
0.7372184   0.0682798
0.7231266   0.0712506
0.7088245   0.0742096
0.6943262   0.0771505
0.6796458   0.0800672
0.6647980   0.0829530
0.6497972   0.0858016
0.6346584   0.0886061
0.6193963   0.0913599
0.6040261   0.0940561
0.5885628   0.0966877
0.5730217   0.0992476
0.5574181   0.1017286
0.5417673   0.1041236
0.5260848   0.1064252
0.5103859   0.1086262
0.4946862   0.1107192
0.4790010   0.1126969
0.4633459   0.1145521
0.4477362   0.1162776
0.4321873   0.1178663
0.4167145   0.1193113
0.4013330   0.1206059
0.3860580   0.1217437
0.3709044   0.1227183
0.3558873   0.1235239
0.3410213   0.1241549
0.3263212   0.1246061
0.3118013   0.1248727
0.2974761   0.1249505
0.2833595   0.1248355
0.2694656   0.1245246
0.2558079   0.1240148
0.2424000   0.1233041
0.2292551   0.1223908
0.2163860   0.1212740
0.2038056   0.1199531
0.1915261   0.1184284
0.1795598   0.1167008
0.1679185   0.1147715
0.1566135   0.1126428
0.1456561   0.1103170
0.1350514   0.1077974
0.1241857   0.1050675
0.1127971   0.1020283
0.1011049   0.0985657
0.0893266   0.0945832
0.0776776   0.0900115
0.0663683   0.0848169
0.0555970   0.0790051
0.0455417   0.0726211
0.0363505   0.0657442
0.0281358   0.0584798
0.0209709   0.0509484
0.0148916   0.0432750
0.0099011   0.0355799
0.0059769   0.0279723
0.0030787   0.0205461
0.0011549   0.0133788
0.0001480   0.0065311
0.0000000   0.0000000
0.0000000   0.0000000
0.0006497  -0.0060876
0.0020414  -0.0117628
0.0041204  -0.0170239
0.0068338  -0.0218824
0.0101296  -0.0263620
0.0139085  -0.0304411
0.0180708  -0.0341076
0.0225639  -0.0374148
0.0273337  -0.0404221
0.0323238  -0.0431938
0.0374752  -0.0457967
0.0427264  -0.0482976
0.0480146  -0.0507595
0.0532783  -0.0532384
0.0584610  -0.0557793
0.0635162  -0.0584125
0.0684149  -0.0611520
0.0731524  -0.0639953
0.0777555  -0.0669257
0.0822872  -0.0699174
0.0868482  -0.0729419
0.0915737  -0.0759748
0.0966270  -0.0789996
0.1021902  -0.0820093
0.1084556  -0.0850019
0.1156190  -0.0879733
0.1238762  -0.0909057
0.1334229  -0.0937541
0.1439724  -0.0964441
0.1548891  -0.0989459
0.1661565  -0.1012563
0.1777634  -0.1033726
0.1896983  -0.1052924
0.2019496  -0.1070144
0.2145050  -0.1085373
0.2273522  -0.1098609
0.2404785  -0.1109853
0.2538710  -0.1119114
0.2675163  -0.1126405
0.2814011  -0.1131746
0.2955115  -0.1135162
0.3098337  -0.1136685
0.3243534  -0.1136351
0.3390564  -0.1134199
0.3539280  -0.1130276
0.3689535  -0.1124631
0.3841181  -0.1117318
0.3994068  -0.1108393
0.4148045  -0.1097916
0.4302958  -0.1085950
0.4458655  -0.1072559
0.4614982  -0.1057811
0.4771784  -0.1041772
0.4928906  -0.1024513
0.5086192  -0.1006103
0.5243486  -0.0986614
0.5400634  -0.0966115
0.5557479  -0.0944677
0.5713867  -0.0922371
0.5869642  -0.0899267
0.6024651  -0.0875433
0.6178740  -0.0850939
0.6331756  -0.0825850
0.6483549  -0.0800235
0.6633969  -0.0774157
0.6782866  -0.0747681
0.6930093  -0.0720871
0.7075505  -0.0693788
0.7218958  -0.0666494
0.7360310  -0.0639048
0.7499422  -0.0611509
0.7636155  -0.0583937
0.7770375  -0.0556387
0.7901949  -0.0528918
0.8030747  -0.0501586
0.8156642  -0.0474446
0.8279508  -0.0447554
0.8399225  -0.0420965
0.8515674  -0.0394733
0.8628740  -0.0368912
0.8738312  -0.0343557
0.8844280  -0.0318721
0.8946541  -0.0294458
0.9044992  -0.0270819
0.9139537  -0.0247857
0.9230082  -0.0225625
0.9316537  -0.0204171
0.9398817  -0.0183548
0.9476841  -0.0163802
0.9550531  -0.0144983
0.9619814  -0.0127135
0.9684621  -0.0110305
0.9744890  -0.0094533
0.9800559  -0.0079861
0.9851573  -0.0066328
0.9897883  -0.0053969
0.9939442  -0.0042818
0.9976210  -0.0032904
1.0008149  -0.0024255
1.0035228  -0.0016895
1.0057420  -0.0010845
1.0074703  -0.0006121
1.0087061  -0.0002738
1.0094480  -0.0000704
1.0097821   0.0000000
