NACA34024
1.0045524   0.0000000
1.0044210   0.0000778
1.0036853   0.0003045
1.0024601   0.0006816
1.0007464   0.0012082
0.9985460   0.0018829
0.9958609   0.0027038
0.9926939   0.0036689
0.9890480   0.0047756
0.9849267   0.0060212
0.9803341   0.0074024
0.9752747   0.0089158
0.9697533   0.0105577
0.9637755   0.0123240
0.9573469   0.0142104
0.9504740   0.0162126
0.9431635   0.0183259
0.9354224   0.0205453
0.9272584   0.0228659
0.9186794   0.0252827
0.9096938   0.0277902
0.9003105   0.0303832
0.8905387   0.0330561
0.8803879   0.0358036
0.8698680   0.0386199
0.8589894   0.0414995
0.8477627   0.0444367
0.8361991   0.0474256
0.8243097   0.0504606
0.8121063   0.0535357
0.7996008   0.0566452
0.7868056   0.0597831
0.7737331   0.0629434
0.7603962   0.0661201
0.7468081   0.0693070
0.7329820   0.0724980
0.7189315   0.0756869
0.7046705   0.0788672
0.6902128   0.0820326
0.6755727   0.0851765
0.6607646   0.0882922
0.6458029   0.0913729
0.6307024   0.0944118
0.6154779   0.0974019
0.6001442   0.1003361
0.5847165   0.1032070
0.5692098   0.1060076
0.5536394   0.1087302
0.5380204   0.1113676
0.5223683   0.1139121
0.5066982   0.1163562
0.4910256   0.1186923
0.4753658   0.1209130
0.4597342   0.1230107
0.4441460   0.1249779
0.4286164   0.1268075
0.4131608   0.1284923
0.3977942   0.1300253
0.3825316   0.1313997
0.3673881   0.1326092
0.3523783   0.1336476
0.3375171   0.1345090
0.3228190   0.1351881
0.3082984   0.1356799
0.2939640   0.1359799
0.2796547   0.1360795
0.2653129   0.1359485
0.2509708   0.1355536
0.2366631   0.1348643
0.2224271   0.1338529
0.2083023   0.1324957
0.1943301   0.1307729
0.1805535   0.1286690
0.1670167   0.1261739
0.1537646   0.1232820
0.1408423   0.1199937
0.1282944   0.1163141
0.1161643   0.1122541
0.1044938   0.1078294
0.0933223   0.1030605
0.0826862   0.0979724
0.0726185   0.0925935
0.0631484   0.0869556
0.0543008   0.0810928
0.0460967   0.0750408
0.0385523   0.0688363
0.0316798   0.0625161
0.0254874   0.0561166
0.0199791   0.0496731
0.0151555   0.0432191
0.0110138   0.0367861
0.0075483   0.0304028
0.0047508   0.0240952
0.0026105   0.0178859
0.0011150   0.0117940
0.0002500   0.0058353
0.0000000   0.0000000
0.0000000   0.0000000
0.0003472  -0.0056591
0.0012737  -0.0111575
0.0027604  -0.0164945
0.0047873  -0.0216728
0.0073029  -0.0266309
0.0102556  -0.0313095
0.0136238  -0.0357194
0.0173864  -0.0398724
0.0215221  -0.0437817
0.0260100  -0.0474613
0.0308295  -0.0509259
0.0359607  -0.0541904
0.0413846  -0.0572700
0.0470832  -0.0601795
0.0530399  -0.0629330
0.0592399  -0.0655444
0.0656704  -0.0680261
0.0723211  -0.0703897
0.0791843  -0.0726456
0.0862555  -0.0748028
0.0935332  -0.0768692
0.1010195  -0.0788513
0.1087198  -0.0807546
0.1166429  -0.0825837
0.1248011  -0.0843424
0.1332093  -0.0860335
0.1418851  -0.0876596
0.1508483  -0.0892226
0.1601202  -0.0907237
0.1697228  -0.0921638
0.1796786  -0.0935427
0.1900097  -0.0948594
0.2007373  -0.0961116
0.2118811  -0.0972952
0.2234588  -0.0984043
0.2354859  -0.0994303
0.2479752  -0.1003621
0.2609365  -0.1011850
0.2743766  -0.1018813
0.2882992  -0.1024289
0.3026175  -0.1028032
0.3171419  -0.1029949
0.3318523  -0.1030078
0.3467342  -0.1028462
0.3617728  -0.1025148
0.3769530  -0.1020188
0.3922599  -0.1013635
0.4076781  -0.1005547
0.4231924  -0.0995985
0.4387872  -0.0985010
0.4544472  -0.0972688
0.4701567  -0.0959083
0.4859000  -0.0944262
0.5016616  -0.0928294
0.5174257  -0.0911246
0.5331767  -0.0893186
0.5488989  -0.0874183
0.5645766  -0.0854305
0.5801943  -0.0833619
0.5957365  -0.0812192
0.6111877  -0.0790089
0.6265326  -0.0767377
0.6417559  -0.0744118
0.6568425  -0.0720376
0.6717775  -0.0696212
0.6865459  -0.0671688
0.7011332  -0.0646863
0.7155248  -0.0621796
0.7297066  -0.0596545
0.7436643  -0.0571167
0.7573843  -0.0545717
0.7708527  -0.0520252
0.7840564  -0.0494827
0.7969822  -0.0469495
0.8096173  -0.0444310
0.8219490  -0.0419326
0.8339653  -0.0394596
0.8456542  -0.0370172
0.8570040  -0.0346108
0.8680036  -0.0322455
0.8786419  -0.0299265
0.8889084  -0.0276589
0.8987930  -0.0254480
0.9082857  -0.0232987
0.9173772  -0.0212161
0.9260584  -0.0192050
0.9343207  -0.0172705
0.9421559  -0.0154171
0.9495561  -0.0136497
0.9565140  -0.0119725
0.9630227  -0.0103901
0.9690757  -0.0089066
0.9746669  -0.0075259
0.9797908  -0.0062519
0.9844422  -0.0050879
0.9886166  -0.0040373
0.9923097  -0.0031031
0.9955179  -0.0022878
0.9982380  -0.0015939
1.0004672  -0.0010233
1.0022034  -0.0005778
1.0034447  -0.0002587
1.0041900  -0.0000668
1.0045524   0.0000000
