NACA32024
1.0079132  -0.0000000
1.0077387   0.0000720
1.0069988   0.0002827
1.0057665   0.0006331
1.0040429   0.0011224
1.0018298   0.0017491
0.9991293   0.0025116
0.9959441   0.0034076
0.9922774   0.0044350
0.9881327   0.0055907
0.9835142   0.0068719
0.9784264   0.0082751
0.9728743   0.0097966
0.9668634   0.0114327
0.9603996   0.0131791
0.9534894   0.0150316
0.9461394   0.0169856
0.9383570   0.0190364
0.9301498   0.0211792
0.9215260   0.0234091
0.9124940   0.0257209
0.9030627   0.0281095
0.8932415   0.0305696
0.8830400   0.0330960
0.8724683   0.0356832
0.8615369   0.0383259
0.8502564   0.0410185
0.8386381   0.0437556
0.8266933   0.0465317
0.8144340   0.0493411
0.8018721   0.0521783
0.7890201   0.0550375
0.7758906   0.0579132
0.7624966   0.0607994
0.7488514   0.0636905
0.7349682   0.0665805
0.7208610   0.0694635
0.7065435   0.0723334
0.6920300   0.0751840
0.6773346   0.0780092
0.6624720   0.0808025
0.6474567   0.0835576
0.6323036   0.0862678
0.6170277   0.0889265
0.6016440   0.0915269
0.5861676   0.0940622
0.5706139   0.0965252
0.5549981   0.0989091
0.5393358   0.1012065
0.5236423   0.1034104
0.5079331   0.1055136
0.4922237   0.1075088
0.4765296   0.1093888
0.4608662   0.1111464
0.4452491   0.1127746
0.4296937   0.1142664
0.4142152   0.1156151
0.3988289   0.1168139
0.3835501   0.1178564
0.3683937   0.1187367
0.3533748   0.1194487
0.3385081   0.1199871
0.3238083   0.1203467
0.3092899   0.1205229
0.2949672   0.1205114
0.2808544   0.1203085
0.2669654   0.1199110
0.2533138   0.1193161
0.2399132   0.1185219
0.2267768   0.1175267
0.2139174   0.1163297
0.2013479   0.1149304
0.1890806   0.1133293
0.1771277   0.1115271
0.1655008   0.1095253
0.1542115   0.1073262
0.1432710   0.1049321
0.1326852   0.1023464
0.1219444   0.0995532
0.1108321   0.0964716
0.0995329   0.0930139
0.0882280   0.0891073
0.0770949   0.0847009
0.0663049   0.0797704
0.0560185   0.0743205
0.0463801   0.0683845
0.0375128   0.0620214
0.0295137   0.0553103
0.0224518   0.0483436
0.0163681   0.0412198
0.0112776   0.0340364
0.0071740   0.0268849
0.0040337   0.0198468
0.0018211   0.0129914
0.0004923   0.0063744
0.0000000   0.0000000
0.0000000   0.0000000
0.0002914  -0.0060262
0.0013159  -0.0117233
0.0030221  -0.0170878
0.0053586  -0.0221280
0.0082741  -0.0268633
0.0116742  -0.0312621
0.0154642  -0.0353012
0.0195919  -0.0390244
0.0240047  -0.0424799
0.0286492  -0.0457193
0.0334712  -0.0487951
0.0384171  -0.0517585
0.0434343  -0.0546571
0.0484746  -0.0575322
0.0534969  -0.0604167
0.0584712  -0.0633326
0.0633838  -0.0662912
0.0682416  -0.0692929
0.0730760  -0.0723295
0.0779454  -0.0753877
0.0829350  -0.0784525
0.0881545  -0.0815106
0.0937338  -0.0845528
0.0998171  -0.0875731
0.1065577  -0.0905664
0.1141138  -0.0935225
0.1226455  -0.0964189
0.1323142  -0.0992111
0.1428794  -0.1018352
0.1538097  -0.1042689
0.1650893  -0.1065090
0.1767073  -0.1085529
0.1886519  -0.1103983
0.2009116  -0.1120438
0.2134742  -0.1134885
0.2263273  -0.1147320
0.2394582  -0.1157746
0.2528539  -0.1166172
0.2665013  -0.1172612
0.2803868  -0.1177088
0.2944967  -0.1179625
0.3088172  -0.1180255
0.3233340  -0.1179016
0.3380329  -0.1175948
0.3528993  -0.1171098
0.3679185  -0.1164517
0.3830758  -0.1156259
0.3983561  -0.1146382
0.4137443  -0.1134946
0.4292253  -0.1122015
0.4447838  -0.1107654
0.4604044  -0.1091932
0.4760717  -0.1074917
0.4917702  -0.1056679
0.5074844  -0.1037290
0.5231988  -0.1016821
0.5388979  -0.0995343
0.5545662  -0.0972929
0.5701881  -0.0949650
0.5857484  -0.0925575
0.6012315  -0.0900777
0.6166223  -0.0875322
0.6319055  -0.0849281
0.6470660  -0.0822721
0.6620889  -0.0795707
0.6769594  -0.0768304
0.6916627  -0.0740577
0.7061843  -0.0712589
0.7205099  -0.0684402
0.7346254  -0.0656076
0.7485169  -0.0627671
0.7621705  -0.0599248
0.7755728  -0.0570863
0.7887107  -0.0542575
0.8015711  -0.0514441
0.8141412  -0.0486517
0.8264089  -0.0458861
0.8383618  -0.0431526
0.8499882  -0.0404569
0.8612766  -0.0378045
0.8722160  -0.0352008
0.8827954  -0.0326513
0.8930044  -0.0301613
0.9028330  -0.0277361
0.9122714  -0.0253811
0.9213104  -0.0231015
0.9299409  -0.0209024
0.9381546  -0.0187888
0.9459432  -0.0167657
0.9532991  -0.0148379
0.9602150  -0.0130101
0.9666841  -0.0112867
0.9726999  -0.0096720
0.9782567  -0.0081702
0.9833488  -0.0067851
0.9879712  -0.0055204
0.9921194  -0.0043794
0.9957893  -0.0033651
0.9989772  -0.0024804
1.0016800  -0.0017276
1.0038951  -0.0011087
1.0056201  -0.0006256
1.0068536  -0.0002795
1.0075941  -0.0000715
1.0079132  -0.0000000
