NACA42119
1.0069727  -0.0000000
1.0067541   0.0000540
1.0060130   0.0002142
1.0047787   0.0004808
1.0030524   0.0008532
1.0008360   0.0013305
0.9981318   0.0019116
0.9949425   0.0025953
0.9912715   0.0033798
0.9871225   0.0042636
0.9824999   0.0052447
0.9774083   0.0063208
0.9718531   0.0074898
0.9658399   0.0087490
0.9593748   0.0100959
0.9524646   0.0115278
0.9451162   0.0130416
0.9373371   0.0146345
0.9291353   0.0163032
0.9205189   0.0180446
0.9114968   0.0198554
0.9020781   0.0217322
0.8922721   0.0236715
0.8820888   0.0256699
0.8715384   0.0277237
0.8606314   0.0298294
0.8493787   0.0319832
0.8377914   0.0341814
0.8258811   0.0364201
0.8136596   0.0386955
0.8011389   0.0410036
0.7883315   0.0433403
0.7752499   0.0457015
0.7619070   0.0480830
0.7483159   0.0504805
0.7344899   0.0528894
0.7204425   0.0553053
0.7061875   0.0577235
0.6917387   0.0601390
0.6771103   0.0625471
0.6623165   0.0649425
0.6473716   0.0673201
0.6322901   0.0696744
0.6170868   0.0719999
0.6017762   0.0742909
0.5863733   0.0765416
0.5708930   0.0787462
0.5553502   0.0808985
0.5397599   0.0829924
0.5241373   0.0850216
0.5084974   0.0869800
0.4928553   0.0888610
0.4772262   0.0906585
0.4616253   0.0923660
0.4460675   0.0939772
0.4305679   0.0954859
0.4151416   0.0968859
0.3998036   0.0981713
0.3845686   0.0993363
0.3694516   0.1003751
0.3544672   0.1012824
0.3396301   0.1020532
0.3249547   0.1026826
0.3104553   0.1031661
0.2961462   0.1034997
0.2820415   0.1036796
0.2681549   0.1037027
0.2545001   0.1035661
0.2410907   0.1032674
0.2279398   0.1028048
0.2150606   0.1021770
0.2024657   0.1013831
0.1901677   0.1004228
0.1781789   0.0992962
0.1665112   0.0980040
0.1551762   0.0965474
0.1441854   0.0949281
0.1334210   0.0931487
0.1222778   0.0911643
0.1108288   0.0888561
0.0992520   0.0861125
0.0877255   0.0828434
0.0764275   0.0789889
0.0655319   0.0745250
0.0552026   0.0694657
0.0455842   0.0638618
0.0367948   0.0577949
0.0289201   0.0513692
0.0220125   0.0447007
0.0160928   0.0379078
0.0111560   0.0311039
0.0071771   0.0243915
0.0041185   0.0178600
0.0019348   0.0115840
0.0005779   0.0056242
0.0000000   0.0000000
0.0000000   0.0000000
0.0001528  -0.0052013
0.0009921  -0.0099833
0.0024752  -0.0143379
0.0045612  -0.0182692
0.0072102  -0.0217933
0.0103435  -0.0248934
0.0138822  -0.0275633
0.0177855  -0.0298496
0.0220113  -0.0318067
0.0265149  -0.0334952
0.0312492  -0.0349802
0.0361638  -0.0363292
0.0412066  -0.0376086
0.0463247  -0.0388806
0.0514676  -0.0401992
0.0565913  -0.0416071
0.0616638  -0.0431325
0.0666716  -0.0447885
0.0716264  -0.0465739
0.0765700  -0.0484765
0.0815764  -0.0504789
0.0867506  -0.0525642
0.0922228  -0.0547203
0.0981406  -0.0569419
0.1046606  -0.0592276
0.1119415  -0.0615741
0.1201408  -0.0639666
0.1294137  -0.0663678
0.1398090  -0.0687047
0.1506978  -0.0709060
0.1619410  -0.0729627
0.1735275  -0.0748723
0.1854460  -0.0766326
0.1976850  -0.0782419
0.2102323  -0.0796990
0.2230758  -0.0810030
0.2362028  -0.0821537
0.2496003  -0.0831509
0.2632552  -0.0839954
0.2771540  -0.0846881
0.2912828  -0.0852303
0.3056278  -0.0856238
0.3201746  -0.0858709
0.3349088  -0.0859740
0.3498156  -0.0859362
0.3648802  -0.0857605
0.3800875  -0.0854505
0.3954223  -0.0850100
0.4108691  -0.0844431
0.4264125  -0.0837539
0.4420369  -0.0829470
0.4577265  -0.0820268
0.4734655  -0.0809981
0.4892382  -0.0798658
0.5050285  -0.0786348
0.5208206  -0.0773101
0.5365986  -0.0758967
0.5523466  -0.0743996
0.5680487  -0.0728241
0.5836891  -0.0711751
0.5992520  -0.0694577
0.6147219  -0.0676770
0.6300830  -0.0658381
0.6453201  -0.0639460
0.6604177  -0.0620056
0.6753608  -0.0600219
0.6901344  -0.0579998
0.7047238  -0.0559443
0.7191142  -0.0538602
0.7332915  -0.0517524
0.7472414  -0.0496258
0.7609501  -0.0474851
0.7744040  -0.0453353
0.7875897  -0.0431812
0.8004943  -0.0410276
0.8131049  -0.0388795
0.8254091  -0.0367416
0.8373949  -0.0346189
0.8490505  -0.0325164
0.8603644  -0.0304388
0.8713257  -0.0283913
0.8819236  -0.0263786
0.8921479  -0.0244056
0.9019887  -0.0224775
0.9114363  -0.0205989
0.9204818  -0.0187747
0.9291164  -0.0170098
0.9373319  -0.0153088
0.9451203  -0.0136765
0.9524742  -0.0121172
0.9593867  -0.0106354
0.9658512  -0.0092353
0.9718615  -0.0079211
0.9774119  -0.0066965
0.9824973  -0.0055652
0.9871129  -0.0045308
0.9912543  -0.0035963
0.9949176  -0.0027646
0.9980994  -0.0020384
1.0007967  -0.0014200
1.0030070  -0.0009112
1.0047283  -0.0005138
1.0059589  -0.0002291
1.0066978  -0.0000578
1.0069727  -0.0000000
