NACA33124
1.0066816   0.0000000
1.0064551   0.0000658
1.0057117   0.0002614
1.0044734   0.0005869
1.0027419   0.0010417
1.0005188   0.0016246
0.9978066   0.0023344
0.9946083   0.0031696
0.9909273   0.0041283
0.9867676   0.0052085
0.9821336   0.0064078
0.9770305   0.0077238
0.9714636   0.0091537
0.9654388   0.0106946
0.9589625   0.0123434
0.9520417   0.0140969
0.9446836   0.0159515
0.9368959   0.0179037
0.9286867   0.0199499
0.9200646   0.0220862
0.9110385   0.0243087
0.9016177   0.0266134
0.8918118   0.0289961
0.8816309   0.0314527
0.8710853   0.0339789
0.8601856   0.0365703
0.8489428   0.0392224
0.8373682   0.0419307
0.8254733   0.0446906
0.8132699   0.0474972
0.8007702   0.0503458
0.7879864   0.0532314
0.7749310   0.0561488
0.7616170   0.0590928
0.7480571   0.0620581
0.7342646   0.0650391
0.7202530   0.0680302
0.7060356   0.0710254
0.6916262   0.0740187
0.6770387   0.0770038
0.6622869   0.0799743
0.6473852   0.0829236
0.6323477   0.0858448
0.6171886   0.0887309
0.6019226   0.0915746
0.5865640   0.0943686
0.5711276   0.0971053
0.5556279   0.0997770
0.5400797   0.1023757
0.5244977   0.1048936
0.5088969   0.1073225
0.4932919   0.1096545
0.4776977   0.1118812
0.4621291   0.1139947
0.4466010   0.1159868
0.4311282   0.1178495
0.4157255   0.1195750
0.4004078   0.1211556
0.3851898   0.1225838
0.3700861   0.1238525
0.3551114   0.1249548
0.3402803   0.1258841
0.3256072   0.1266344
0.3111064   0.1271999
0.2967921   0.1275754
0.2826786   0.1277564
0.2687797   0.1277385
0.2551093   0.1275183
0.2416809   0.1270929
0.2285081   0.1264599
0.2154718   0.1256183
0.2022674   0.1245398
0.1889440   0.1231693
0.1755726   0.1214553
0.1622270   0.1193525
0.1489835   0.1168234
0.1359207   0.1138395
0.1231180   0.1103828
0.1106548   0.1064463
0.0986086   0.1020347
0.0870539   0.0971640
0.0760599   0.0918611
0.0656889   0.0861628
0.0559953   0.0801142
0.0470242   0.0737670
0.0388110   0.0671775
0.0313812   0.0604044
0.0247509   0.0535072
0.0189274   0.0465439
0.0139102   0.0395703
0.0096920   0.0326378
0.0062600   0.0257934
0.0035968   0.0190783
0.0016816   0.0125280
0.0004909   0.0061716
0.0000000   0.0000000
0.0000000   0.0000000
0.0001803  -0.0059068
0.0010046  -0.0115674
0.0024438  -0.0169785
0.0044685  -0.0221427
0.0070481  -0.0270688
0.0101135  -0.0317070
0.0135952  -0.0360117
0.0174617  -0.0400050
0.0216816  -0.0437112
0.0262232  -0.0471570
0.0310553  -0.0503702
0.0361468  -0.0533796
0.0414673  -0.0562140
0.0469875  -0.0589013
0.0526802  -0.0614681
0.0585207  -0.0639385
0.0644878  -0.0663338
0.0705654  -0.0686719
0.0767428  -0.0709672
0.0830165  -0.0732302
0.0893906  -0.0754679
0.0958780  -0.0776844
0.1025003  -0.0798812
0.1092876  -0.0820585
0.1162786  -0.0842153
0.1235187  -0.0863506
0.1310593  -0.0884632
0.1389556  -0.0905522
0.1472654  -0.0926165
0.1560468  -0.0946536
0.1653572  -0.0966590
0.1752516  -0.0986244
0.1857822  -0.1005364
0.1969974  -0.1023741
0.2089417  -0.1041083
0.2216370  -0.1056984
0.2347512  -0.1071025
0.2481393  -0.1083134
0.2617883  -0.1093321
0.2756847  -0.1101597
0.2898149  -0.1107979
0.3041649  -0.1112491
0.3187207  -0.1115160
0.3334676  -0.1116018
0.3483909  -0.1115100
0.3634758  -0.1112448
0.3787070  -0.1108103
0.3940693  -0.1102115
0.4095470  -0.1094532
0.4251246  -0.1085407
0.4407862  -0.1074795
0.4565157  -0.1062752
0.4722973  -0.1049338
0.4881148  -0.1034611
0.5039520  -0.1018633
0.5197927  -0.1001466
0.5356207  -0.0983172
0.5514197  -0.0963814
0.5671736  -0.0943454
0.5828662  -0.0922157
0.5984814  -0.0899986
0.6140034  -0.0877002
0.6294161  -0.0853270
0.6447038  -0.0828852
0.6598510  -0.0803811
0.6748422  -0.0778208
0.6896623  -0.0752106
0.7042960  -0.0725567
0.7187288  -0.0698652
0.7329459  -0.0671424
0.7469331  -0.0643944
0.7606764  -0.0616274
0.7741619  -0.0588476
0.7873763  -0.0560613
0.8003065  -0.0532747
0.8129396  -0.0504940
0.8252632  -0.0477257
0.8372653  -0.0449761
0.8489340  -0.0422515
0.8602580  -0.0395584
0.8712265  -0.0369032
0.8818287  -0.0342923
0.8920547  -0.0317322
0.9018945  -0.0292293
0.9113389  -0.0267901
0.9203791  -0.0244209
0.9290064  -0.0221279
0.9372129  -0.0199175
0.9449909  -0.0177957
0.9523334  -0.0157684
0.9592334  -0.0138414
0.9656849  -0.0120204
0.9716818  -0.0103106
0.9772188  -0.0087173
0.9822908  -0.0072451
0.9868935  -0.0058988
0.9910226  -0.0046823
0.9946746  -0.0035996
0.9978461  -0.0026542
1.0005344  -0.0018489
1.0027371  -0.0011864
1.0044524  -0.0006689
1.0056786  -0.0002981
1.0064148  -0.0000751
1.0066816   0.0000000
