NACA34124
1.0054737  -0.0000000
1.0052151   0.0000633
1.0044706   0.0002538
1.0032307   0.0005710
1.0014969   0.0010142
0.9992713   0.0015830
0.9965565   0.0022763
0.9933557   0.0030931
0.9896726   0.0040322
0.9855116   0.0050920
0.9808774   0.0062711
0.9757754   0.0075676
0.9702115   0.0089795
0.9641920   0.0105049
0.9577236   0.0121415
0.9508137   0.0138869
0.9434698   0.0157387
0.9357002   0.0176941
0.9275132   0.0197506
0.9189178   0.0219051
0.9099232   0.0241547
0.9005389   0.0264963
0.8907748   0.0289267
0.8806410   0.0314425
0.8701482   0.0340401
0.8593069   0.0367160
0.8481283   0.0394663
0.8366235   0.0422872
0.8248041   0.0451745
0.8126816   0.0481239
0.8002681   0.0511311
0.7875755   0.0541913
0.7746162   0.0572996
0.7614025   0.0604510
0.7479470   0.0636402
0.7342625   0.0668615
0.7203617   0.0701091
0.7062578   0.0733770
0.6919638   0.0766588
0.6774929   0.0799478
0.6628585   0.0832370
0.6480741   0.0865194
0.6331531   0.0897873
0.6181092   0.0930331
0.6029561   0.0962488
0.5877077   0.0994260
0.5723777   0.1025563
0.5569802   0.1056310
0.5415291   0.1086413
0.5260387   0.1115780
0.5105229   0.1144321
0.4949961   0.1171943
0.4794725   0.1198553
0.4639665   0.1224058
0.4484925   0.1248366
0.4330648   0.1271386
0.4176980   0.1293027
0.4024065   0.1313201
0.3872050   0.1331822
0.3721079   0.1348807
0.3571298   0.1364077
0.3422854   0.1377556
0.3275811   0.1389177
0.3128500   0.1398878
0.2980402   0.1406334
0.2831801   0.1411168
0.2683012   0.1413021
0.2534377   0.1411562
0.2386264   0.1406490
0.2239069   0.1397542
0.2093213   0.1384498
0.1949134   0.1367184
0.1807290   0.1345479
0.1668149   0.1319316
0.1532186   0.1288687
0.1399873   0.1253643
0.1271675   0.1214292
0.1148042   0.1170800
0.1029400   0.1123387
0.0916146   0.1072323
0.0808640   0.1017918
0.0707204   0.0960521
0.0612115   0.0900509
0.0523601   0.0838280
0.0441848   0.0774242
0.0366993   0.0708809
0.0299128   0.0642392
0.0238305   0.0575390
0.0184536   0.0508187
0.0137798   0.0441143
0.0098038   0.0374594
0.0065174   0.0308843
0.0039101   0.0244162
0.0019696   0.0180785
0.0006816   0.0118911
0.0000305   0.0058697
0.0000000   0.0000000
0.0000000   0.0000000
0.0005711  -0.0056551
0.0017253  -0.0111172
0.0034432  -0.0163865
0.0057041  -0.0214668
0.0084533  -0.0262992
0.0116354  -0.0308274
0.0152287  -0.0350637
0.0192114  -0.0390220
0.0235616  -0.0427173
0.0282576  -0.0461659
0.0332778  -0.0493849
0.0386010  -0.0523917
0.0442067  -0.0552042
0.0500750  -0.0578397
0.0561873  -0.0603154
0.0625264  -0.0626476
0.0690772  -0.0648516
0.0758264  -0.0669413
0.0827638  -0.0689294
0.0898817  -0.0708272
0.0971762  -0.0726442
0.1046466  -0.0743887
0.1122961  -0.0760675
0.1201318  -0.0776862
0.1281643  -0.0792497
0.1364080  -0.0807618
0.1448803  -0.0822259
0.1536015  -0.0836451
0.1625936  -0.0850222
0.1718807  -0.0863595
0.1814870  -0.0876593
0.1914373  -0.0889233
0.2017553  -0.0901524
0.2124634  -0.0913465
0.2235824  -0.0925041
0.2351304  -0.0936216
0.2471228  -0.0946934
0.2595720  -0.0957109
0.2724871  -0.0966625
0.2858738  -0.0975330
0.2997345  -0.0983034
0.3140682  -0.0989510
0.3287929  -0.0994470
0.3437122  -0.0997744
0.3588032  -0.0999356
0.3740508  -0.0999340
0.3894395  -0.0997732
0.4049536  -0.0994571
0.4205772  -0.0989897
0.4362941  -0.0983753
0.4520881  -0.0976184
0.4679427  -0.0967235
0.4838412  -0.0956954
0.4997668  -0.0945389
0.5157029  -0.0932589
0.5316324  -0.0918604
0.5475385  -0.0903484
0.5634044  -0.0887282
0.5792130  -0.0870048
0.5949476  -0.0851835
0.6105915  -0.0832696
0.6261281  -0.0812684
0.6415407  -0.0791852
0.6568132  -0.0770256
0.6719293  -0.0747950
0.6868732  -0.0724989
0.7016291  -0.0701432
0.7161816  -0.0677333
0.7305155  -0.0652754
0.7446160  -0.0627751
0.7584686  -0.0602387
0.7720590  -0.0576722
0.7853734  -0.0550820
0.7983983  -0.0524745
0.8111207  -0.0498563
0.8235279  -0.0472339
0.8356076  -0.0446143
0.8473479  -0.0420042
0.8587376  -0.0394108
0.8697655  -0.0368412
0.8804212  -0.0343024
0.8906947  -0.0318019
0.9005763  -0.0293468
0.9100570  -0.0269445
0.9191282  -0.0246022
0.9277815  -0.0223272
0.9360093  -0.0201267
0.9438044  -0.0180077
0.9511600  -0.0159772
0.9580697  -0.0140419
0.9645277  -0.0122084
0.9705284  -0.0104829
0.9760671  -0.0088715
0.9811390  -0.0073797
0.9857401  -0.0060130
0.9898666  -0.0047763
0.9935153  -0.0036740
0.9966833  -0.0027102
0.9993681  -0.0018886
1.0015676  -0.0012120
1.0032800  -0.0006832
1.0045041  -0.0003040
1.0052390  -0.0000759
1.0054737  -0.0000000
